nx,ny,lat,lon,approach,clima,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
254,187,3.75,-52.75,plsnclim,nclim,2.60403549671173,1.5661288022995,1.04497250318527,123.549365997314,3.86436052322388,0.008915999904275,0.388520604372025,11.8587629318237,0.643163394927978,0.622105807065964,10.5934940338135,2.25233156681061,26.4076320648193,2.16951501369476,0.330357003211975,0.354645299911499,0.314997899532318
254,188,4.25,-52.75,plsnclim,nclim,2.6826201915741,1.59495978355408,1.09130229949951,122.828844451904,3.85939128398895,0.009034999646246,0.399657100439072,12.403782081604,0.675127410888672,0.636816596984863,11.0918340682983,2.22195599079132,26.4089094161987,2.12729618549347,0.332217794656754,0.355070397257805,0.312711396813393
254,189,4.75,-52.75,plsnclim,nclim,2.62336399555206,1.56777800321579,1.06511769294739,122.727010345459,3.89048371315002,0.009046000428498,0.391561797261238,12.1086668014526,0.661133402585983,0.628129297494888,10.8194030761719,2.2458878993988,26.3990476608276,2.14614458084106,0.330860802531242,0.355440703034401,0.313698899745941
254,190,5.25,-52.75,plsnclim,nclim,2.57025849819183,1.54255987405777,1.04558888673782,123.652294158936,3.95897371768951,0.00893700029701,0.383890303969383,11.9167264938354,0.648529297113419,0.62243480682373,10.6457703590393,2.26517672538757,26.4051734924316,2.16352427005768,0.328397196531296,0.356908601522446,0.314694201946259
254,191,5.75,-52.75,plsnclim,nclim,2.64094138145447,1.56945190429688,1.08051419258118,125.271773529053,4.01118392944336,0.008821000345051,0.393894600868225,12.3227488517761,0.665842401981354,0.642842698097229,11.014061164856,2.23707227706909,26.3742364883423,2.15139760971069,0.328192594647408,0.357559403777122,0.314248299598694
254,192,6.25,-52.75,plsnclim,nclim,2.65552599430084,1.5720400929451,1.09184569120407,126.532336425781,4.08196892738342,0.008681000210345,0.396376898884773,12.4585139274597,0.669324904680252,0.654505294561386,11.1346817016602,2.2314811706543,26.343212890625,2.15905365943909,0.326620402932167,0.358650997281075,0.314728605747223
254,193,6.75,-52.75,plsnclim,nclim,2.54383389949799,1.52239960432053,1.04629048109055,127.687329864502,4.16739811897278,0.008565000258386,0.38105720281601,11.9297731399536,0.641520994901657,0.636702299118042,10.6515529632568,2.27204208374023,26.2966146469116,2.19323370456696,0.32289180457592,0.360402402281761,0.316705900430679
254,194,7.25,-52.75,plsnclim,nclim,2.41018242835999,1.4912670135498,0.998619800806046,129.956680297852,4.26879773139954,0.008426000364125,0.361988496780396,11.3670711517334,0.616920298337936,0.615149194002152,10.1350033760071,2.31788289546967,26.2365653991699,2.23571879863739,0.321286699175835,0.360711798071861,0.318001401424408
254,195,7.75,-52.75,plsnclim,nclim,2.23521690368652,1.46817860603333,0.95534520149231,140.884811401367,4.35656046867371,0.007416000124067,0.346047100424767,10.874769115448,0.595222902297974,0.595255798101425,9.68428964614868,2.3586140871048,26.2212270736694,2.27152917385101,0.320773100852966,0.359956201910973,0.319270703196526
254,196,8.25,-52.75,plsnclim,nclim,2.16187393665314,1.46467521190643,0.937975788116455,146.186387634277,4.43427438735962,0.007000000216067,0.339162901043892,10.6606883049011,0.587282705307007,0.590752398967743,9.48264827728272,2.37532796859741,26.2458187103271,2.29314162731171,0.320721793174744,0.359005197882652,0.320273298025131
254,197,8.75,-52.75,plsnclim,nclim,2.03845031261444,1.44057719707489,0.9061792075634,138.654779052734,4.46942596435547,0.007716999854892,0.328136193752289,10.2626428604126,0.580444198846817,0.581507807970047,9.10068998336792,2.40685353279114,26.2833169937134,2.32310116291046,0.323051500320435,0.355616098642349,0.321332496404648
254,198,9.25,-52.75,plsnclim,nclim,2.02248837947845,1.43049658536911,0.910480493307114,137.677281188965,4.47903280258179,0.007765000220388,0.329580402374268,10.2825918197632,0.588585501909256,0.585121494531631,9.10888681411743,2.40654168128967,26.2465866088867,2.31542232036591,0.324250996112823,0.35467189848423,0.321077102422714
254,199,9.75,-52.75,plsnclim,nclim,2.00302019119263,1.44231929779053,0.892625904083252,141.24171295166,4.5178436756134,0.007602000143379,0.322603300213814,10.0750408172607,0.581459605693817,0.576576310396195,8.91701393127441,2.41727669239044,26.3031518936157,2.32784357070923,0.325877699255943,0.352683299779892,0.321438500285149
254,200,10.25,-52.75,plsnclim,nclim,1.9992555975914,1.44231711626053,0.891601192951202,143.837910461426,4.54084095954895,0.007402000017464,0.321974503993988,10.0647989273071,0.580548006296158,0.576481795310974,8.90776882171631,2.41781651973724,26.3067811965942,2.33017542362213,0.32576100230217,0.352726501226425,0.321512597799301
254,201,10.75,-52.75,plsnclim,nclim,1.99580739736557,1.44311220645905,0.890121704339981,145.966780090332,4.57124609947205,0.007218999788165,0.32089609503746,10.040443611145,0.579124701023102,0.577143204212189,8.8841796875,2.41918697357178,26.3067657470703,2.33691427707672,0.325687000155449,0.352426701784134,0.321885898709297
254,202,11.25,-52.75,plsnclim,nclim,1.95909850597382,1.44285700321198,0.873052501678467,148.222854614258,4.6079345703125,0.007040999829769,0.314697399735451,9.80989980697632,0.571357297897339,0.572485101222992,8.66605768203735,2.4350802898407,26.2920295715332,2.36189231872559,0.32633989751339,0.350902900099754,0.322757494449615
254,203,11.75,-52.75,plsnclim,nclim,1.89270000457764,1.43655420541763,0.850393801927567,149.668920898438,4.65350337028503,0.006907000206411,0.306795698404312,9.47383518218994,0.560725098848343,0.570478492975235,8.34262919425964,2.45722498893738,26.2061279296875,2.40665256977081,0.326781105995178,0.34832010269165,0.324898797273636
254,204,12.25,-52.75,plsnclim,nclim,1.76604571342468,1.40912479162216,0.810996496677399,150.433813476563,4.71017646789551,0.00677409991622,0.293499901890755,8.97665500640869,0.537494295835495,0.562794601917267,7.87636489868164,2.50416119098663,26.1041561126709,2.48020839691162,0.32494430243969,0.346546295285225,0.328509399294853
254,205,12.75,-52.75,plsnclim,nclim,1.65778470039368,1.38493218421936,0.766795003414154,153.420310974121,4.78118915557861,0.006521000061184,0.278922599554062,8.44269704818726,0.514881414175034,0.552049595117569,7.37576680183411,2.56423888206482,26.0758331298828,2.55838189125061,0.323428899049759,0.34434230029583,0.332229098677635
254,206,13.25,-52.75,plsnclim,nclim,1.65937020778656,1.38925440311432,0.76562340259552,159.207527160645,4.86497721672058,0.006022999994457,0.277394500374794,8.41531481742859,0.515062993764877,0.555173391103745,7.34508047103882,2.56617200374603,26.0613010406494,2.56666398048401,0.323483103513718,0.343769800662994,0.33274729847908
255,170,-4.75,-52.25,plsnclim,nclim,2.83714184761047,1.64414620399475,1.19511351585388,141.796856689453,4.20739150047302,0.007139000110328,0.416005504131317,13.6813791275024,0.713184499740601,0.675812804698944,12.2923866271973,2.17910368442535,26.3772283554077,2.08717540502548,0.326935198903084,0.361462900042534,0.311602005362511
255,171,-4.25,-52.25,plsnclim,nclim,2.88033103942871,1.64803109169006,1.23254652023315,132.357379150391,4.12621312141418,0.007988000288606,0.427148401737213,14.1292819976807,0.741463798284531,0.690161603689194,12.6976589202881,2.1638156414032,26.381969833374,2.06461280584335,0.328422200679779,0.361262395977974,0.310315197706223
255,172,-3.75,-52.25,plsnclim,nclim,2.77806148529053,1.60289257764816,1.17851250171661,128.085110473633,4.10401296615601,0.008433000184596,0.416712900996208,13.5370408058167,0.702957206964493,0.670041793584824,12.1640438079834,2.19026083946228,26.3745374679565,2.09226911067963,0.32504840195179,0.363003700971603,0.311947900056839
255,173,-3.25,-52.25,plsnclim,nclim,2.50352082252502,1.52350330352783,1.06656819581985,128.418041992188,4.12562465667725,0.008438000455499,0.380657002329826,12.2029275894165,0.644908004999161,0.618550401926041,10.9394601821899,2.2670747756958,26.349461555481,2.15748100280762,0.32307970225811,0.362305802106857,0.314614301919937
255,174,-2.75,-52.25,plsnclim,nclim,2.43059809207916,1.51345938444138,1.04252967834473,129.727017211914,4.14819703102112,0.008311999961734,0.372888496518135,11.9479503631592,0.635923689603806,0.609382498264313,10.702645778656,2.28441612720489,26.3934356689453,2.17325689792633,0.323493900895119,0.361397197842598,0.315108802914619
255,175,-2.25,-52.25,plsnclim,nclim,2.41447730064392,1.5040384054184,1.04566700458527,130.731842041016,4.1520646572113,0.008143999613822,0.375129705667496,11.9996667861938,0.63877260684967,0.605609601736069,10.7552865982056,2.28619968891144,26.423405456543,2.16136128902435,0.32415499985218,0.361374402046204,0.314470505714416
255,176,-1.75,-52.25,plsnclim,nclim,2.33196001052856,1.50304840803146,1.01618958711624,134.444619750977,4.19424438476562,0.007863000035286,0.36533590555191,11.6280764579773,0.62864950299263,0.586814194917679,10.4126187324524,2.30406496524811,26.4936923980713,2.16817831993103,0.327330195903778,0.358466103672981,0.314204099774361
255,177,-1.25,-52.25,plsnclim,nclim,2.1995218038559,1.48469198942184,0.96669340133667,136.948182678223,4.22648210525513,0.007739999797195,0.349132403731346,11.0283420562744,0.613170999288559,0.576825100183487,9.83834524154663,2.34195168018341,26.4731689453125,2.21214246749878,0.327985599637032,0.356143799424171,0.315870398283005
255,178,-0.75,-52.25,plsnclim,nclim,2.24201509952545,1.49871339797974,0.971590489149094,137.060815429687,4.25741753578186,0.007699999958277,0.350633999705315,11.1033736228943,0.614433199167252,0.585839301347733,9.90310153961182,2.33392190933228,26.4346237182617,2.21898312568665,0.326552698016167,0.357070696353912,0.316376602649689
255,179,-0.25,-52.25,plsnclim,nclim,2.30761797428131,1.51004779338837,0.986225193738937,136.211213684082,4.23635048866272,0.007728000171483,0.356015601754189,11.2960822105408,0.619527101516724,0.59228829741478,10.0842679023743,2.31876184940338,26.435011100769,2.20665056705475,0.325690600275993,0.358155399560928,0.316154402494431
255,180,0.25,-52.25,plsnclim,nclim,2.30779249668121,1.50549927949905,0.980242204666138,136.155909729004,4.2251136302948,0.00764889982529,0.355245199799538,11.2408632278442,0.617225801944733,0.594277703762054,10.0293620109558,2.32299542427063,26.4119161605835,2.21485731601715,0.324845603108406,0.358686298131943,0.316467997431755
255,181,0.75,-52.25,plsnclim,nclim,2.46582491397858,1.53162590265274,1.00428129434586,138.492741394043,4.18040080070496,0.007567999884486,0.364549395442009,11.5043612480164,0.625518500804901,0.605219602584839,10.273623752594,2.29677278995514,26.3902027130127,2.19823169708252,0.324886897206306,0.358994698524475,0.316118296980858
255,182,1.25,-52.25,plsnclim,nclim,2.4355856180191,1.52665230035782,0.979267901182175,140.705679321289,4.11501545906067,0.007540000136942,0.358780002593994,11.1917984008789,0.619130003452301,0.59862699508667,9.97403793334961,2.31052443981171,26.3862546920776,2.21226646900177,0.326239097118378,0.357110795378685,0.316650399565697
255,183,1.75,-52.25,plsnclim,nclim,2.29176332950592,1.49508380889893,0.936707895994186,139.071704101562,4.01023235321045,0.007737000007182,0.347730201482773,10.6870650291443,0.606313997507095,0.581505799293518,9.49924974441528,2.34536952972412,26.4101459503174,2.23454217910767,0.328345704078674,0.354263198375702,0.317390996217728
255,184,2.25,-52.25,plsnclim,nclim,2.35700790882111,1.49575070142746,0.950613695383072,133.561427307129,3.90907027721405,0.008144999854267,0.354323396086693,10.8404500961304,0.609314405918121,0.581516295671463,9.64962177276611,2.33328459262848,26.4542020797729,2.22011609077454,0.328926101326942,0.354339304566383,0.316734898090363
255,185,2.75,-52.25,plsnclim,nclim,2.10494151115417,1.44028559923172,0.893771803379059,129.266772460937,3.85101730823517,0.008462999947369,0.337584200501442,10.1647156715393,0.580389302968979,0.5443304002285,9.03999938964844,2.3908294916153,26.5486072540283,2.25181820392609,0.331021797657013,0.351481798291206,0.317496201395988
255,186,3.25,-52.25,plsnclim,nclim,2.22168688774109,1.45541050434113,0.920456701517105,126.186148071289,3.82791736125946,0.008702999912202,0.345718100667,10.4941667556763,0.586146694421768,0.54985619187355,9.35816469192505,2.36862804889679,26.5480751037598,2.22600412368774,0.32968670129776,0.353806701302528,0.316506600379944
255,187,3.75,-52.25,plsnclim,nclim,2.69608788490295,1.60049940347672,1.09793130159378,125.793852996826,3.81362311840057,0.008797000162303,0.402209198474884,12.4915204048157,0.67823149561882,0.635441195964813,11.1778539657593,2.21639726161957,26.4325008392334,2.11811356544495,0.332746502757072,0.355064797401428,0.312188696861267
255,188,4.25,-52.25,plsnclim,nclim,2.79506647586823,1.63667018413544,1.15868121385574,123.639356994629,3.8306015253067,0.008976000361145,0.413776099681854,13.251873588562,0.716387909650803,0.65290270447731,11.8825719833374,2.1888500213623,26.4039073944092,2.07133460044861,0.332474201917648,0.357508999109268,0.310017102956772
255,189,4.75,-52.25,plsnclim,nclim,2.67564079761505,1.58684269189835,1.09389492273331,122.755582427979,3.88920629024506,0.008983000181615,0.399496200680733,12.4562408447266,0.677583009004593,0.638187104463577,11.140470123291,2.2245258808136,26.4066778182983,2.12413687705994,0.331503397226334,0.355952501296997,0.312544199824333
255,190,5.25,-52.25,plsnclim,nclim,2.62604339122772,1.55640510320663,1.07858930826187,122.536569976807,3.9402055978775,0.009006000123918,0.395589098334312,12.3103398323059,0.663964504003525,0.640121906995773,11.0062494277954,2.24116842746735,26.3894250869751,2.15014481544495,0.328085994720459,0.357822602987289,0.314091598987579
255,191,5.75,-52.25,plsnclim,nclim,2.69243490695953,1.58104772567749,1.11604301929474,123.247124481201,4.01136112213135,0.008933000266552,0.404568800330162,12.7446573257446,0.683628189563751,0.661670398712158,11.3993569374084,2.21762628555298,26.3463829040527,2.13961560726166,0.327510404586792,0.358701902627945,0.31378790140152
255,192,6.25,-52.25,plsnclim,nclim,2.65020761489868,1.56911529302597,1.08975341320038,126.003508758545,4.09788422584534,0.008751000277698,0.395821696519852,12.4341462135315,0.667055195569992,0.655666601657867,11.111429309845,2.23285517692566,26.3363084793091,2.16419999599457,0.326034301519394,0.358893600106239,0.315072301030159
255,193,6.75,-52.25,plsnclim,nclim,2.55524380207062,1.53262548446655,1.04858400821686,128.635800170898,4.19815530776978,0.00853700004518,0.380000895261765,11.9453121185303,0.643746900558472,0.637404096126556,10.6641595840454,2.26973690986633,26.2849628448486,2.19192070960999,0.323435097932816,0.360064297914505,0.316500300168991
255,194,7.25,-52.25,plsnclim,nclim,2.43607668876648,1.50232112407684,1.01062090992928,132.415560913086,4.29889588356018,0.008186000399292,0.365044298768044,11.5022790908813,0.623963707685471,0.619960385560989,10.2583539962769,2.30753111839294,26.2363397598267,2.22401728630066,0.321678903698921,0.36071190237999,0.317609196901321
255,195,7.75,-52.25,plsnclim,nclim,2.28861522674561,1.47802090644836,0.971826905012131,142.921932983398,4.39397993087769,0.007213000208139,0.350998103618622,11.0431222915649,0.602508795261383,0.604455995559692,9.83615827560425,2.34376156330109,26.1890960693359,2.26265406608582,0.320423495769501,0.360506898164749,0.319069898128509
255,196,8.25,-52.25,plsnclim,nclim,2.04636018276215,1.43407609462738,0.898737287521362,148.849841308594,4.47730717658997,0.006705999840051,0.327740001678467,10.1462294578552,0.56441650390625,0.585163295269012,8.99664964675903,2.41691546440124,26.0876026153564,2.36201868057251,0.318071201443672,0.358531099557877,0.323397901654243
255,197,8.75,-52.25,plsnclim,nclim,2.00220539569855,1.43226959705353,0.88520650267601,146.574412536621,4.50846538543701,0.006969999987632,0.320669502019882,10.0021936416626,0.564040303230286,0.573541098833084,8.86460943222046,2.43000581264496,26.2106430053711,2.35739669799805,0.320938003063202,0.356270602345467,0.322791403532028
255,198,9.25,-52.25,plsnclim,nclim,2.01712276935577,1.44439849853516,0.897305005788803,142.865225219727,4.53142094612122,0.007367900200188,0.323661094903946,10.1390371322632,0.580375504493713,0.577067708969116,8.98159666061401,2.41344902515411,26.3004222869873,2.32626457214355,0.32517209649086,0.353453198075295,0.321374496817589
255,199,9.75,-52.25,plsnclim,nclim,1.99889798164368,1.44479829072952,0.886982905864716,142.690980529785,4.54557147026062,0.007507999893278,0.320166900753975,10.0153093338013,0.575869899988174,0.573129600286484,8.86631126403809,2.42056980133057,26.3351346969604,2.33660275936127,0.32578509747982,0.352412402629852,0.321802303195
