,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
89,207,198,9.25,-76.25,100PLS,2.77822558879852,1.50568399429321,1.27260431051254,146.958299255371,4.56359372138977,0.00592970005236566,0.459597596526146,13.7424248695374,0.76888319849968,0.745520085096359,12.228022480011,2.16598420143127,24.6066997528076,2.15539101362228,0.3291434019804,0.360626998543739,0.310229402780533
90,207,199,9.75,-76.25,100PLS,0.838510805368423,0.827517104148865,0.377845203876495,151.291055297852,4.14469242095947,0.00647199992090464,0.219782100617886,2.41502707004547,0.3250692948699,0.603037795424461,1.48692009598017,3.72078700065613,14.413158428669,3.61724660396576,0.276622901856899,0.205595297366381,0.517781901359558
91,208,175,-2.25,-75.75,100PLS,2.70433821678162,1.54617449045181,1.15816380977631,137.673094177246,3.79792852401733,0.00715210000053048,0.42884249985218,12.176710319519,0.746236503124237,0.794304305315018,10.6361685752869,2.31653108596802,23.7339694976807,2.40845491886139,0.323857799172401,0.355687600374222,0.320454803109169
92,208,176,-1.75,-75.75,100PLS,2.74258887767792,1.46725739240646,1.27533140182495,127.936013793945,3.77881369590759,0.00791999977082014,0.467015197873116,13.9824772834778,0.777808511257172,0.700475895404816,12.5041938781738,2.15375430583954,24.8603662490845,2.0613489985466,0.330030396580696,0.363538002967834,0.306431406736374
93,208,177,-1.25,-75.75,100PLS,2.93416788578033,1.65043251514435,1.28373539447784,126.301248168945,3.93236849308014,0.00811600033193827,0.438305497169495,14.3816186904907,0.768537998199463,0.687734097242355,12.925345993042,2.12920559644699,25.0031406402588,2.04127360582352,0.329725098609924,0.36716990172863,0.303104799985886
94,208,178,-0.75,-75.75,100PLS,2.91074478626251,1.6613736987114,1.2499565243721,119.984323883057,3.83413963317871,0.00894430028274655,0.429366099834442,14.0202536582947,0.771827208995819,0.675875097513199,12.5725522041321,2.15819441080093,24.9360158920288,2.04454078674316,0.335883602499962,0.359482797980309,0.304633498191833
95,208,179,-0.25,-75.75,100PLS,2.87847888469696,1.64827119112015,1.23029141426086,113.547752380371,3.72623519897461,0.00981550011783838,0.427699801325798,13.6058431625366,0.758085304498673,0.668028801679611,12.1797289848328,2.16719638109207,24.9831632614136,2.0477689743042,0.334632796049118,0.358791598677635,0.306575801968575
96,208,180,0.25,-75.75,100PLS,2.83496427536011,1.6418065905571,1.19810892343521,110.769612884521,3.6293249130249,0.0102865998633206,0.420634105801582,13.3645650863647,0.753003996610641,0.659184992313385,11.9523768424988,2.19080823659897,24.9012916564941,2.06043831110001,0.336596298217773,0.356057098507881,0.307346701622009
97,208,181,0.75,-75.75,100PLS,2.80966892242432,1.62870911359787,1.18582931756973,110.366210174561,3.55344929695129,0.0104647000320256,0.420148202776909,13.2508788108826,0.745818102359772,0.650692504644394,11.8543676376343,2.19271191358566,24.9430065155029,2.05741891860962,0.336467599868774,0.356290200352669,0.307242101430893
98,208,182,1.25,-75.75,100PLS,2.82708752155304,1.6261733174324,1.20091409683228,111.300686645508,3.55169520378113,0.0103810001164675,0.42515509724617,13.2619568824768,0.739151799678803,0.644501405954361,11.8783042907715,2.18285119533539,24.9284177780151,2.03112478256226,0.331830602884293,0.361986097693443,0.30618300139904
99,208,183,1.75,-75.75,100PLS,2.82962760925293,1.61915110349655,1.21047650575638,112.471531677246,3.54940121173859,0.0102279996499419,0.428545600175858,13.5452892303467,0.736541897058487,0.644589900970459,12.1641572952271,2.15836029052734,25.1449169158936,2.02712577581406,0.331869798898697,0.363767206668854,0.304363098740578
100,208,184,2.25,-75.75,100PLS,2.82774848937988,1.61836788654327,1.20983560085297,113.661502075195,3.54585287570953,0.0100999996066093,0.428225100040436,13.5325824737549,0.736391597986221,0.644088304042816,12.1521030426025,2.16549620628357,25.0067483901978,2.02819415330887,0.330396601557732,0.364997100830078,0.304606303572655
101,208,185,2.75,-75.75,100PLS,2.8068332195282,1.61996619701386,1.19178270101547,114.546555328369,3.52651517391205,0.0100147997960448,0.423165997862816,13.4413994789124,0.744940394163132,0.646622294187546,12.049836730957,2.17481247186661,25.0832288742065,2.04522167444229,0.337019300460815,0.357793399691582,0.305187100172043
102,208,186,3.25,-75.75,100PLS,2.80301687717438,1.60294159650803,1.200075507164,116.47053527832,3.48283212184906,0.00986099988222122,0.428842103481293,13.4309459686279,0.731293296813965,0.647052401304245,12.0526002883911,2.16360450983048,25.174479675293,2.03830299377441,0.331637504696846,0.362427100539207,0.305935201048851
103,208,187,3.75,-75.75,100PLS,2.73936982154846,1.60246689319611,1.15055559277534,118.839151763916,3.473664021492,0.0096369001083076,0.412466397881508,13.1922019958496,0.729265606403351,0.647305202484131,11.8156303405762,2.19296597242355,25.0497270584106,2.11971442699432,0.337505000829697,0.355188599228859,0.307306498289108
104,208,188,4.25,-75.75,100PLS,2.76348490715027,1.62199680805206,1.14871181249619,121.775859832764,3.4950718164444,0.00934430016204715,0.412684199213982,13.4745609283447,0.735267490148544,0.650377702713013,12.088916683197,2.18113700151443,25.1952249526978,2.10870720148087,0.343444502353668,0.348762103915215,0.307793498039246
105,208,189,4.75,-75.75,100PLS,2.83237495422363,1.64843671321869,1.18429269790649,123.195985412598,3.68391423225403,0.0089733999222517,0.41869980096817,13.2093775749207,0.721561294794083,0.666279411315918,11.8215365409851,2.17491843700409,24.8862901687622,2.09736061096191,0.330835101008415,0.359462696313858,0.309702202677727
106,208,190,5.25,-75.75,100PLS,2.88285043239593,1.69645940065384,1.18639079332352,124.501801300049,3.95256197452545,0.00853899959474802,0.412558501958847,12.7018004417419,0.721270000934601,0.686560493707657,11.2939698219299,2.17414486408234,24.6347713470459,2.14249459505081,0.332718896865845,0.355278000235558,0.312003001570702
107,208,191,5.75,-75.75,100PLS,2.91279518604279,1.7234237909317,1.18937139511108,128.713694000244,4.21769638061523,0.00790099985897541,0.409351399540901,12.7003512382507,0.716699492931366,0.698107701539993,11.2855439186096,2.17383271455765,24.596134185791,2.16808042526245,0.330987098813057,0.356072804331779,0.3129399985075
108,208,192,6.25,-75.75,100PLS,2.92970826625824,1.7365425825119,1.19320271015167,131.008538818359,4.4393575668335,0.00755999982357025,0.40792690217495,12.8849151611328,0.70320690870285,0.708663904666901,11.4730447769165,2.16256321668625,24.6103137969971,2.19552179574966,0.32768050134182,0.358998903632164,0.313320600986481
109,208,193,6.75,-75.75,100PLS,2.86821258068085,1.68104959726334,1.18731029033661,129.11236114502,4.53768339157105,0.00729299988597631,0.413939601182938,12.8619762420654,0.682569301128387,0.725756597518921,11.4536513328552,2.15389060974121,24.5336683273315,2.22934802770615,0.320654502511024,0.362356799840927,0.316988602280617
110,208,194,7.25,-75.75,100PLS,0.644225001335144,0.959014981985092,0.239422000944614,131.618572235107,4.59635210037231,0.00700800004415214,0.130130499601364,1.21851950883865,0.226714506745338,0.582197517156601,0.409607499837875,4.74132394790649,5.61456346511841,4.08586347103119,0.21000000089407,0.155000001192093,0.634999990463257
111,208,195,7.75,-75.75,100PLS,2.77255268096924,1.64370498657227,1.13582109212875,137.187071228027,4.61453709602356,0.00668459995649755,0.400944998860359,12.2334062576294,0.669918292760849,0.715928411483765,10.8475591659546,2.2065701007843,24.3656280517578,2.26119468212128,0.325134301185608,0.35458320081234,0.320282196998596
112,208,196,8.25,-75.75,100PLS,3.063267993927,1.73365930318832,1.32960840463638,143.548809814453,4.66226415634155,0.00618099980056286,0.436231696605682,14.7226789474487,0.773512804508209,0.726482099294662,13.2226839065552,2.09894018173218,24.8886882781982,2.06982870101929,0.328935903310776,0.365602999925613,0.305460998415947
113,208,197,8.75,-75.75,100PLS,3.05447840690613,1.69845439195633,1.35602378845215,153.208140563965,4.62922191619873,0.00573599990457296,0.446265903115273,15.0488721847534,0.784323292970657,0.727632200717926,13.5369163513184,2.09338248968124,24.7898817062378,2.04590158462524,0.326457297801971,0.36965539753437,0.303887203335762
114,208,198,9.25,-75.75,100PLS,2.97160727977753,1.62507920265198,1.34652798175812,149.048600769043,4.4973735332489,0.00602429984137416,0.455548202991486,14.8810656547546,0.786893105506897,0.731701099872589,13.3624722480774,2.10676531791687,24.7949314117432,2.05364750623703,0.326900595426559,0.367735895514488,0.305363601446152
115,208,199,9.75,-75.75,100PLS,2.56642978191376,1.36919850111008,1.19723259210587,145.526432800293,4.17367491722107,0.00659999996423721,0.466933500766754,12.7267684936523,0.745029097795486,0.716874200105667,11.2648649215698,2.2233601808548,24.3841459274292,2.17472159862518,0.32962110042572,0.357818201184273,0.312560802698135
116,208,200,10.25,-75.75,100PLS,1.99931234121323,1.06862251758575,0.933223903179169,146.982850646973,3.94502010345459,0.00700250011868775,0.453284198045731,9.38589782714844,0.624402803182602,0.639504599571228,8.12199087142944,2.39728808403015,24.0369903564453,2.34687038660049,0.331826797127724,0.342913603782654,0.325259903073311
117,208,201,10.75,-75.75,100PLS,1.52044360637665,0.879299503564835,0.655267786979675,153.386721801758,3.65183293819427,0.00761299999430776,0.385731500387192,5.96715314388275,0.538167503476143,0.597232300043106,4.83175370693207,2.9279865026474,22.350358581543,2.80002262592316,0.335501697659493,0.316071906685829,0.348426502943039
118,209,174,-2.75,-75.25,100PLS,2.09567542076111,1.3583976984024,0.875839108228683,136.30913848877,3.9042623758316,0.00700700003653765,0.35857840180397,8.95074276924133,0.569174003601074,0.70861200094223,7.67295708656311,2.45576837062836,23.5109975814819,2.6666098356247,0.313934403657913,0.346014994382858,0.340050700306892
119,209,175,-2.25,-75.25,100PLS,2.6545117855072,1.41536329984665,1.23914850950241,131.316331481934,3.63205387592316,0.00778099987655878,0.468891003727913,13.5007279396057,0.770674401521683,0.696113604307175,12.0339408874512,2.1917405962944,24.685032081604,2.08604700565338,0.330420500040054,0.361676296591759,0.307903397083282
120,209,176,-1.75,-75.25,100PLS,2.87106378078461,1.62441102266312,1.25590502023697,128.413342285156,3.85523586273193,0.00801860028877854,0.433414101600647,14.0088176727295,0.769565796852112,0.682588797807693,12.5566624641418,2.14692803621292,24.9990653991699,2.04950802326202,0.33393879532814,0.360155805945396,0.305905297398567
121,209,177,-1.25,-75.25,100PLS,2.88022792339325,1.63359149694443,1.24663680791855,124.101282501221,3.7550103187561,0.00866309963166714,0.433056703209877,13.8794669151306,0.757426112890244,0.672123998403549,12.4499157905579,2.15251860618591,24.984596824646,2.03365269899368,0.331074702739716,0.36400720179081,0.304918098449707
122,209,178,-0.75,-75.25,100PLS,2.8547749042511,1.62923820018768,1.22553699016571,118.002076721191,3.64212210178375,0.00954999960958958,0.429557999968529,13.5806920051575,0.755090606212616,0.661796700954437,12.1638031005859,2.16888438463211,25.0217977523804,2.03981049060822,0.333828499913216,0.360844904184341,0.305326402187347
123,209,179,-0.25,-75.25,100PLS,2.82848055362701,1.62236491441727,1.20611560344696,112.198966217041,3.56150822639465,0.0103439996019006,0.426451700925827,13.2713355064392,0.748333299160004,0.658010798692703,11.8649920463562,2.18490248918533,24.8576463699341,2.05216310024261,0.33340260386467,0.359973299503326,0.306624004244804
124,209,180,0.25,-75.25,100PLS,2.79677939414978,1.62599279880524,1.17559599876404,111.514820861816,3.51972718238831,0.0104854002594948,0.418323904275894,13.085545539856,0.742755597829819,0.647643905878067,11.6951459884644,2.20523935556412,24.9267372131348,2.06087900400162,0.336074101924896,0.356268000602722,0.30765780210495
125,209,181,0.75,-75.25,100PLS,2.73395030498505,1.62891770601273,1.12607089877129,111.573096466064,3.49799218177795,0.0105241997167468,0.403528898954391,13.3573077201843,0.730168610811234,0.636839705705643,11.9903002738953,2.18795750141144,25.0581079483032,2.04847048521042,0.340505501627922,0.351198402047157,0.308295899629593
126,209,182,1.25,-75.25,100PLS,2.80049245357513,1.61557340621948,1.18491901159286,111.164538574219,3.48695321083069,0.0105670001357794,0.423560693860054,13.144357585907,0.732150304317474,0.635905593633652,11.7763019561768,2.18207181692123,25.0321231842041,2.03135850429535,0.332562300562859,0.36135690510273,0.306080502271652
127,209,183,1.75,-75.25,100PLS,2.81794259548187,1.61214648485184,1.20579600334167,112.243086242676,3.5263534784317,0.0103320004418492,0.428566202521324,13.5199627876282,0.730269104242325,0.639790505170822,12.1499021530151,2.1590252161026,25.1386739730835,2.01724239587784,0.33023829460144,0.364957502484322,0.304804196953773
128,209,184,2.25,-75.25,100PLS,2.81988520622253,1.61642270088196,1.20364060401916,114.27984085083,3.53114621639252,0.0100859999656677,0.427181696891785,13.4047578811646,0.736232590675354,0.640788596868515,12.027735710144,2.16290701627731,25.0511680603027,2.02558892965317,0.332504796981812,0.362777501344681,0.304717698693275
129,209,185,2.75,-75.25,100PLS,2.7711118221283,1.62045528888702,1.16710488796234,116.588885498047,3.52753348350525,0.00982670020312071,0.414696899056435,13.0523769378662,0.745355987548828,0.642176502943039,11.6648443222046,2.18734204769135,25.0092628479004,2.06083520650864,0.34169539809227,0.351726698875427,0.306577801704407
130,209,186,3.25,-75.25,100PLS,2.80816788673401,1.62008799314499,1.19300099611282,118.661016845703,3.53223152160645,0.00958189982920885,0.42338100373745,13.4819091796875,0.744183391332626,0.648726499080658,12.0889994621277,2.17126100063324,25.1192953109741,2.05048137903214,0.337190100550652,0.357763800024986,0.305046200752258
131,209,187,3.75,-75.25,100PLS,2.80575230121613,1.61546950340271,1.1952003121376,120.343625640869,3.52552931308746,0.00942149981856346,0.424741896986961,13.5015221595764,0.744469100236893,0.645918506383896,12.1111347198486,2.16511223316193,25.0845108032227,2.04003378152847,0.337112602591515,0.358574903011322,0.304312497377396
132,209,188,4.25,-75.25,100PLS,2.826016497612,1.62773289680481,1.19828379154205,123.977033996582,3.56648581027985,0.00906400009989738,0.424885302782059,13.3182981491089,0.738177490234375,0.645231610536575,11.934888458252,2.1650032043457,25.106103515625,2.04221140146255,0.334928697347641,0.360175800323486,0.3048956990242
133,209,189,4.75,-75.25,100PLS,2.83427429199219,1.64556877613068,1.18870550394058,126.435816192627,3.67112653255463,0.00872119963169098,0.42027969956398,13.2039321899414,0.718999707698822,0.659514904022217,11.8254186630249,2.15379481315613,25.1202014923096,2.08632583618164,0.331694599986076,0.360630196332932,0.307675194740295
134,209,190,5.25,-75.25,100PLS,2.83063488006592,1.67284649610519,1.16665868759155,126.845403289795,3.8794141292572,0.00842900015413761,0.407626104354858,12.7112089157104,0.712272787094116,0.671005797386169,11.3279294967651,2.19141153097153,24.7161630630493,2.13113466501236,0.332133796811104,0.356101000308991,0.311765298247337
135,209,191,5.75,-75.25,100PLS,2.89125101566315,1.70390319824219,1.18734800815582,129.080546569824,4.04746723175049,0.00805099960416555,0.411755704879761,12.7677711486816,0.723832201957703,0.677826398611069,11.3661127090454,2.16025589704514,24.9412773132324,2.12156890630722,0.33689070045948,0.35252859890461,0.310580602288246
136,209,192,6.25,-75.25,100PLS,2.88514859676361,1.70128630399704,1.19282469749451,130.768304443359,4.19919900894165,0.00781100005842745,0.409215903282166,13.2083290100098,0.704741102457046,0.68749640583992,11.816090297699,2.14626460075378,24.8671216964722,2.15671111345291,0.329530996084213,0.361067298054695,0.309401798248291
137,209,193,6.75,-75.25,100PLS,2.84407773017883,1.68394650220871,1.16046059131622,131.168948364258,4.29271883964539,0.0076337999664247,0.407384195923805,12.3718185424805,0.687601393461227,0.70536579489708,10.9788500785828,2.17622629404068,24.5353464126587,2.22294602394104,0.32795589864254,0.356210899353027,0.315833300352097
138,209,194,7.25,-75.25,100PLS,2.39435200691223,1.54356628656387,0.885215801000595,135.001655578613,4.39690451622009,0.00724400021135807,0.336141002178192,8.71443166732788,0.568297296762466,0.678712391853333,7.46742205619812,2.4594123840332,23.1107624053955,2.57180738449097,0.31445190012455,0.347764399647713,0.33778390288353
