,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
753,225,184,2.25,-67.25,1000PLS,2.92307970523834,1.69507188796997,1.22800750732422,111.328410339355,3.85536241531372,0.0100649995729327,0.422057297825813,13.7005489349365,0.765042597055435,0.67975400686264,12.2557536125183,2.19131519794464,25.7894166946411,2.06315830945969,0.332323995232582,0.358270499110222,0.30940560400486
754,225,185,2.75,-67.25,1000PLS,2.92585551738739,1.69994831085205,1.22590730190277,112.314489746094,3.88523478507996,0.00990930004045367,0.421034500002861,13.6848683357239,0.763433599472046,0.682382696866989,12.2390536308289,2.18944878578186,25.799494934082,2.07120052576065,0.332667002081871,0.357543596625328,0.309789404273033
755,225,186,3.25,-67.25,1000PLS,2.93170721530914,1.70467978715897,1.22702749967575,113.397506713867,3.91221687793732,0.0097460001707077,0.420561599731445,13.6721708297729,0.763598507642746,0.682700192928314,12.2258722305298,2.19083280563355,25.7825223922729,2.07018488645554,0.332216602563858,0.358033603429794,0.309749299287796
756,225,187,3.75,-67.25,1000PLS,2.94010412693024,1.7121392250061,1.22797039747238,114.48037109375,3.94864113330841,0.00956989983096719,0.419700002670288,13.6603175163269,0.764746296405792,0.685925608873367,12.2096447944641,2.18881523609161,25.7465782165527,2.07533799409866,0.332495903968811,0.357401198148727,0.310102799534798
757,225,188,4.25,-67.25,1000PLS,2.93223223686218,1.7125669002533,1.2196652173996,115.548439788818,3.97138512134552,0.00944589981809258,0.418071901798248,13.5559950828552,0.757586306333542,0.688161391019821,12.110246181488,2.19147086143494,25.734981918335,2.08866792917252,0.331593596935272,0.357507702708244,0.310898900032043
758,225,189,4.75,-67.25,1000PLS,2.91743681430817,1.70631499290466,1.21112190485001,116.118949890137,3.98418889045715,0.00938499998301268,0.417267596721649,13.4902084350586,0.749872589111328,0.688187396526337,12.0521498680115,2.19349670410156,25.7679891586304,2.09660620689392,0.330918502807617,0.357699397206306,0.311381793022156
759,225,190,5.25,-67.25,1000PLS,2.89045038223267,1.69809168577194,1.19463098049164,116.425267791748,3.99882261753082,0.00933819999918342,0.413903602957726,13.4540752410889,0.741734313964844,0.686379408836365,12.0259592056274,2.19675099849701,25.8109931945801,2.11477379798889,0.331987306475639,0.355766203999519,0.31224650144577
760,225,191,5.75,-67.25,1000PLS,2.86955499649048,1.68764789104462,1.18191199302673,116.802551269531,4.00587096214294,0.00930000003427267,0.413104698061943,13.1785828590393,0.728608310222626,0.686113208532333,11.7638622283936,2.205539894104,25.8042226791382,2.12557210922241,0.329464101791382,0.357428002357483,0.31310770213604
761,225,192,6.25,-67.25,1000PLS,2.8456821680069,1.6756618142128,1.17007910013199,116.96449508667,4.00205359458923,0.00928799994289875,0.411620795726776,13.0142784118652,0.721403306722641,0.685087704658508,11.6077855110168,2.21163547039032,25.7884401321411,2.13578250408173,0.329209297895432,0.356974002718925,0.313816803693771
762,225,193,6.75,-67.25,1000PLS,2.82123367786407,1.66778140068054,1.15380178689957,117.569821166992,4.02594389915466,0.0092160003259778,0.407899898290634,12.8000285148621,0.713526403903961,0.68230419754982,11.4042008399963,2.22126522064209,25.7894878387451,2.14945659637451,0.32977129817009,0.355665200948715,0.314563697576523
763,225,194,7.25,-67.25,1000PLS,2.71872918605804,1.62537140846252,1.09768629074097,119.884601593018,4.0627724647522,0.00896700005978346,0.395069101452827,12.1162369728088,0.680454003810883,0.664292401075363,10.7714889526367,2.24843242168427,25.7593410491943,2.18663077354431,0.329450300335884,0.354352399706841,0.316197404265404
764,225,195,7.75,-67.25,1000PLS,2.38238663673401,1.52390979528427,0.973529404401779,121.716271972656,4.10196914672852,0.00877390019595623,0.354754105210304,10.7904124259949,0.621841305494308,0.601272195577621,9.56729965209961,2.35410847663879,25.7838092803955,2.25364310741425,0.327698799967766,0.35385810136795,0.318443602323532
765,225,196,8.25,-67.25,1000PLS,2.30179929733276,1.51618789434433,0.959333807229996,123.476849365234,4.15577120780945,0.00857499986886978,0.349102199077606,10.623707485199,0.617384791374207,0.59952290058136,9.40679893493652,2.37103230953217,25.7780057907104,2.274103474617,0.32748309969902,0.353455799818039,0.319061198830605
766,225,197,8.75,-67.25,1000PLS,2.25604560375214,1.51067110300064,0.946056598424912,126.376200866699,4.23627591133118,0.00824039969593287,0.343873801827431,10.5926265716553,0.612253993749619,0.599785298109055,9.38058891296387,2.37623031139374,25.7467903137207,2.3005038022995,0.328807297348976,0.351049301028252,0.32014379799366
767,225,198,9.25,-67.25,1000PLS,2.16236741542816,1.49097371101379,0.914402604103088,130.51802520752,4.33887181282043,0.00777609995566308,0.333378300070763,10.1941515922546,0.5910011947155,0.592631196975708,9.01052093505859,2.40958287715912,25.5005239486694,2.34603657722473,0.325692403316498,0.351565998792648,0.322742000222206
768,225,199,9.75,-67.25,1000PLS,2.00467290878296,1.45383930206299,0.865152794122696,134.301702880859,4.41665263175964,0.00742920003831387,0.317128303647041,9.49907579421997,0.558681499958038,0.576748204231262,8.36364426612854,2.48243782520294,25.5122066497803,2.41508858203888,0.319397100806236,0.355205997824669,0.325396898388863
769,225,200,10.25,-67.25,1000PLS,1.92577699422836,1.43416410684586,0.838348108530045,137.887593078613,4.47091226577759,0.00711099989712238,0.308075398206711,9.13195095062256,0.546775704622269,0.570832300186157,8.01434388160706,2.5164617061615,25.3664987564087,2.45819997787476,0.318760100007057,0.353864598274231,0.32737549841404
770,225,201,10.75,-67.25,1000PLS,1.87682158946991,1.42748929262161,0.824522507190704,142.415316772461,4.53922686576843,0.00675400020554662,0.302403804659843,8.94042797088623,0.541373300552368,0.568384802341461,7.830668592453,2.53745939731598,25.3376766204834,2.48255279064178,0.318538796901703,0.353000903129578,0.328460499644279
771,225,202,11.25,-67.25,1000PLS,1.9156975030899,1.43709809780121,0.847138303518295,145.619644165039,4.56316447257996,0.00653900019824505,0.308651798963547,9.22225036621094,0.5523197889328,0.571848297119141,8.09808197021484,2.50893161296844,25.408685874939,2.44145288467407,0.31957800090313,0.353738698363304,0.326682898402214
772,225,203,11.75,-67.25,1000PLS,1.94149409532547,1.44633730649948,0.858888703584671,148.522326660156,4.5808352470398,0.00633999984711409,0.311722400784492,9.36911897659302,0.558612298965454,0.576926398277283,8.2335813999176,2.4972503900528,25.4353879928589,2.43221609592438,0.319980400800705,0.354110503196716,0.325908800959587
773,225,204,12.25,-67.25,1000PLS,2.02481408119202,1.46526700258255,0.896953505277634,150.145637512207,4.5807656288147,0.00622599991038442,0.322150900959969,9.7558705329895,0.575868999958038,0.59006370306015,8.58993988037109,2.46158740520477,25.3646467208862,2.38965623378754,0.319687095284462,0.355339401960373,0.324973794817924
774,225,205,12.75,-67.25,1000PLS,2.46053686141968,1.54635080099106,1.00492749810219,154.210534667969,4.60426173210144,0.00597500009462237,0.356027102470398,11.0264534950256,0.614543902873993,0.635909408330917,9.7760006904602,2.35080759525299,25.400768661499,2.30206959247589,0.316526100039482,0.361391001939774,0.322082698345184
775,225,206,13.25,-67.25,1000PLS,2.73206744194031,1.63303178548813,1.10624860525131,158.308807373047,4.56803903579712,0.00578100001439452,0.390713602304459,12.190064239502,0.657656890153885,0.690551602840424,10.8418555259705,2.25733292102814,25.5171964645386,2.24387650489807,0.317470902204514,0.361932897567749,0.320596501231194
776,225,207,13.75,-67.25,1000PLS,2.79113268852234,1.65266160964966,1.14014270305634,162.328085327148,4.39124693870544,0.00568800000473857,0.403272697329521,12.6820775032043,0.682131600379944,0.696591407060623,11.3033561706543,2.22766947746277,25.7587705612183,2.20539629459381,0.321747499704361,0.36005029976368,0.318202197551727
777,225,208,14.25,-67.25,1000PLS,2.81629192829132,1.65445499420166,1.16196440458298,164.482904052734,4.10638899803162,0.00576200010254979,0.412483298778534,12.9577806472778,0.708717805147171,0.6890968978405,11.5599673271179,2.21563363075256,25.8181837081909,2.16051979064941,0.326660695672035,0.358011701703072,0.315328100323677
778,225,209,14.75,-67.25,1000PLS,2.75921499729156,1.59476270675659,1.16445240974426,160.654927062988,3.65647537708282,0.00626499997451901,0.42332050204277,13.0547868728638,0.722875094413757,0.66815539598465,11.6637560844421,2.21690599918365,25.8462842941284,2.11199443340301,0.329112499952316,0.358729699254036,0.312158101797104
779,225,210,15.25,-67.25,1000PLS,2.6706346988678,1.5048898100853,1.16574470996857,150.022723388672,3.31435389518738,0.00697800004854798,0.437220901250839,13.1199353218079,0.730224597454071,0.65714989900589,11.7325601577759,2.22524080276489,25.8067335128784,2.08484091758728,0.328632798790932,0.360773298144341,0.310594299435616
780,225,211,15.75,-67.25,1000PLS,2.5899209022522,1.45744371414185,1.13247729539871,135.396792602539,3.27973918914795,0.00781290009617805,0.438151502609253,12.4990975379944,0.719351798295975,0.675289314985275,11.1044555664062,2.24484949111938,25.7343091964722,2.15989849567413,0.331189000606537,0.354165202379227,0.314645898342133
781,225,212,16.25,-67.25,1000PLS,2.28278331756592,1.31139039993286,0.974879896640778,131.681359863281,3.67445039749146,0.00746899982914329,0.410516700148582,10.3826230049133,0.609607899188995,0.684101390838623,9.08891592025757,2.38672919273376,24.8697494506836,2.416721534729,0.312964099645615,0.358098301291466,0.328937697410583
782,225,213,16.75,-67.25,1000PLS,0.504023599624634,0.721776705980301,0.240919898450375,148.034759521484,3.88732557296753,0.00705200014635921,0.154235100746155,1.8864159822464,0.26222639977932,0.590266102552414,1.033923214674,4.36238071918488,16.4616466522217,5.06623711585999,0.283468697965145,0.200602701306343,0.515928795933723
783,226,166,-6.75,-66.75,1000PLS,1.92481969594955,1.45305209159851,0.875278401374817,156.048330688477,4.47795023918152,0.00614499999210238,0.314670798182487,9.7554009437561,0.678754496574402,0.637466102838516,8.43917984962463,2.4797660112381,25.3137233734131,2.30990672111511,0.330234599113464,0.34935439825058,0.320410698652267
784,226,167,-6.25,-66.75,1000PLS,2.15570492744446,1.45148249864578,0.977542394399643,148.577310180664,4.2807418346405,0.00633500004187226,0.35125669836998,10.986408996582,0.708753591775894,0.659443700313568,9.61820936203003,2.39034054279327,25.3872980117798,2.21559996604919,0.325742298364639,0.357116702198982,0.317140802741051
785,226,168,-5.75,-66.75,1000PLS,2.28631870746613,1.44286299943924,1.02305058240891,144.221766662598,4.12972345352173,0.00637899991124868,0.371870303153992,11.51255235672,0.717882299423218,0.669462203979492,10.1252066612244,2.35533237457275,25.4177600860596,2.18495416641235,0.323921298980713,0.359816500544548,0.316262203454971
786,226,169,-5.25,-66.75,1000PLS,2.36603953838348,1.43169940710068,1.04788171052933,137.337930297852,3.98501129150391,0.00663999980315566,0.386481899023056,11.7496313095093,0.722365200519562,0.678874999284744,10.3483892440796,2.33825809955597,25.424401473999,2.18013417720795,0.323331099748611,0.360215902328491,0.31645280122757
787,226,170,-4.75,-66.75,1000PLS,2.69962065219879,1.54309259653091,1.15878349542618,126.964472198486,3.92274580001831,0.00722200004383922,0.4221814006567,13.0164743423462,0.749960201978684,0.705178105831146,11.5613327026367,2.25973749160767,25.6621604919434,2.13635709285736,0.325220003724098,0.360751098394394,0.314028799533844
788,226,171,-4.25,-66.75,1000PLS,2.80235517024994,1.64209270477295,1.16038099527359,121.644191741943,3.79901263713837,0.00831300020217896,0.412418600916862,13.0946671485901,0.749573010206223,0.679450386762619,11.6656451225281,2.25602731704712,25.8016412734985,2.11035916805267,0.328753197193146,0.359200599789619,0.312046003341675
789,226,172,-3.75,-66.75,1000PLS,2.82721540927887,1.66978330612183,1.15743209123611,112.727925872803,3.65871374607086,0.00988100003451109,0.409885105490685,12.9699416160583,0.753250998258591,0.655648094415665,11.5610433578491,2.25665509700775,25.7887996673584,2.08368121385574,0.333430704474449,0.356331101059914,0.31023870408535
790,226,173,-3.25,-66.75,1000PLS,2.84250860214233,1.68159170150757,1.16091661453247,104.345057678223,3.63900527954102,0.0112190004438162,0.409373995661736,12.9674031257629,0.756424593925476,0.648178595304489,11.5628011703491,2.25295522212982,25.8199060440063,2.0711813211441,0.335379001498222,0.355191695690155,0.30942969918251
